#doc name topic proportion ...
603	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0158§0017.txt	11	0.17388072740630486	22	0.1598054147675216	17	0.13592820484493076	14	0.1171278830503342	26	0.08265583973254999	7	0.07761506053074238	24	0.04748517639156372	12	0.04271478124944932	13	0.037774659914890985	15	0.0318944822955578	18	0.03181784026105564	1	0.017369804817865774	29	0.01703541452772653	0	0.008754351724189336	10	0.002516594385876381	23	0.0022135388394860286	16	0.0020113386496727163	6	0.0018804693782082202	28	0.0017391596705588455	21	0.0014701898952316273	3	0.0011897676615508612	4	0.0010517183017756404	27	0.0010412532346511874	19	7.435746952588815E-4	2	5.480663983558007E-4	8	4.815406470969588E-4	20	4.511604021751993E-4	25	4.019041302347367E-4	9	2.0409415361726131E-4	5	1.9598804156667582E-4	
604	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0139§0011.txt	11	0.15364282179384997	23	0.15230646561225006	6	0.08441166727509489	7	0.08279210446760531	24	0.0760909879405101	18	0.0759101117302945	26	0.06515758906371409	12	0.06395588656084637	29	0.06157163004306638	13	0.059164126360858035	22	0.04238660498544226	4	0.038559984099985074	10	0.017456956674217813	28	0.009194899610167867	17	0.004210532232017568	16	0.001950934367295582	1	0.0018322165610566662	21	0.0014260373276895923	3	0.0011540367010767535	27	0.0010099824417281712	14	9.907598094166612E-4	0	9.834719022342047E-4	15	9.047503068000492E-4	19	7.212437487182691E-4	2	5.316069336639202E-4	8	4.6707907583045646E-4	20	4.376112067998673E-4	25	3.898341933421175E-4	9	1.9796482234396963E-4	5	1.9010215208343972E-4	
605	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0188§0045.txt	22	0.22002575953993728	10	0.14843580443318735	17	0.11952219202132498	1	0.10172712142166022	23	0.08668727035527764	13	0.0835703683871077	28	0.07853555909453157	24	0.05480141968820071	18	0.02389247241369531	7	0.023252070623016156	14	0.016375541389194746	11	0.011244662228005945	29	0.009223590134493018	26	0.0052112043616409755	12	0.003981811115291107	16	0.0019958896062056675	6	0.0018660255384465173	21	0.0014588974022444593	3	0.0011806290849506555	4	0.0010436400789652417	27	0.0010332553937679784	0	0.0010061339738381728	15	9.255984023987501E-4	19	7.378633160289735E-4	2	5.438567136205098E-4	8	4.778419450462812E-4	20	4.4769505005016065E-4	25	3.9881711434181725E-4	9	2.0252651136511414E-4	5	1.9448266216491372E-4	
606	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0147§0010.txt	18	0.2464208386132536	10	0.12541859906740882	24	0.0993085938607125	22	0.09530548409068618	13	0.08904179111989922	16	0.07578126412545054	12	0.06152949405440801	21	0.05884140304576188	3	0.04217720472452434	26	0.03010395363337031	20	0.025028573336425282	7	0.016590547590965257	17	0.012773430276452039	11	0.0037970040080610354	23	0.002340345817725107	1	0.001997157117900316	6	0.001988195809417835	28	0.0018387908939034724	29	0.0016436106144213137	4	0.0011119680780288868	27	0.0011009034987045805	14	0.0010799503986389572	0	0.0010720064164627203	15	9.86198113014616E-4	19	7.86171851684976E-4	2	5.794634728548463E-4	8	5.091266615225445E-4	25	4.249280082836557E-4	9	2.1578609343543792E-4	5	2.072156066216607E-4	
607	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0153§0021.txt	21	0.23004927893938676	24	0.195738592995819	7	0.16944686632606323	26	0.14111348840031157	29	0.060925006887365914	22	0.039305164896828886	16	0.027581005380399023	19	0.026195251815259838	13	0.024368663461287698	18	0.017857448149120107	17	0.013205725280638177	12	0.01284690841132041	23	0.010880375276585898	0	0.00956911108731344	11	0.00392550714527904	10	0.0027508114819764585	1	0.00206474750090297	6	0.002055482912189251	28	0.001901021641633222	3	0.0013004982299277671	4	0.00114960074478658	27	0.0011381617036096783	14	0.0011164994815396642	15	0.001019574309397819	2	5.990744277042494E-4	8	5.263571867229604E-4	20	4.931494806957015E-4	25	4.3930897339202065E-4	9	2.230890064467495E-4	5	2.142284660958367E-4	
608	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0155§0020.txt	24	0.21450053968030688	13	0.21203407390755635	3	0.12746855146055452	8	0.11689118771356319	22	0.07409065910001575	4	0.04007948017959397	28	0.03124943466464694	18	0.030143907186565705	15	0.02054916654365826	7	0.01964525183543584	26	0.01626540255424526	17	0.015125314773813403	11	0.014186813682413191	23	0.012461950965833347	6	0.01204496198104453	27	0.01099429859576241	0	0.0109600808910822	12	0.005023646888254663	10	0.0031506705360073474	16	0.00251811156260281	1	0.002364880021045901	29	0.0019462374139649192	21	0.001840616036989583	14	0.0012787942914310566	19	9.309243066029316E-4	2	6.861561254234272E-4	20	5.648338858753419E-4	25	5.031671009586547E-4	9	2.555173133907045E-4	5	2.4536880136084084E-4	
609	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0179§0004.txt	22	0.22178918727425215	23	0.11064456010785408	13	0.10788764651153453	4	0.09603710373066518	24	0.0960290981714119	28	0.06267119276694114	17	0.04457319429656772	12	0.044285072192814495	26	0.03857861886031119	21	0.03525968673489739	11	0.030327524858350344	18	0.027926854779314402	15	0.021200267199101883	6	0.015238222062139234	3	0.014631985863244155	1	0.008451804220225071	7	0.006978845246479667	9	0.006972992700503019	10	0.0022088414982342312	16	0.0017653731969414527	29	0.001364449223189664	27	9.139189723127462E-4	14	8.965246814405002E-4	0	8.899299562578479E-4	19	6.526433711933779E-4	2	4.810436720633819E-4	8	4.226533168649355E-4	20	3.95988254713359E-4	25	3.527555040877488E-4	5	1.720207760931539E-4	
610	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0143§0017.txt	3	0.21400614448828895	24	0.17685902702176012	4	0.14914138228078894	18	0.07496505661015554	22	0.06142377122029477	28	0.05753380227602907	7	0.04646589778375963	13	0.04510671205527436	27	0.03821474165902424	20	0.037510111953810585	12	0.032520019003590715	26	0.015513709551828965	16	0.011644584341083324	6	0.011488313376417258	17	0.005183464689330098	11	0.004288335700207275	10	0.0030050647333266273	23	0.0026431861803871016	1	0.002255588919430323	29	0.0018562935567354908	21	0.0017555533900291999	14	0.0012196958020335262	0	0.001210723869874423	15	0.001113811986118305	19	8.87902359576479E-4	2	6.544459506321338E-4	8	5.750075675188429E-4	25	4.799136224434245E-4	9	2.4370877832177845E-4	5	2.3402927192840887E-4	
611	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0180§0023.txt	12	0.2814636247985007	24	0.2229518626438059	18	0.19898761596198866	22	0.15568007706915205	13	0.03074824394903143	7	0.023989109706210526	23	0.018115053421539868	28	0.01762939667673285	17	0.012368540858522764	11	0.011601093088453968	26	0.005376387985384165	10	0.0025764222324693984	16	0.0020591548813445994	1	0.0019338516654510488	6	0.0019251744105780392	29	0.0015915118022328412	21	0.001505141215161514	3	0.0012180524091987464	4	0.001076721155461889	27	0.0010660072987692716	14	0.0010457183655175558	0	0.0010380261899625449	15	9.549378194756476E-4	19	7.612519471227753E-4	2	5.61095765578282E-4	8	4.929884752112167E-4	20	4.6188599048679457E-4	25	4.114587325908929E-4	9	2.0894615272433755E-4	5	2.006473313396814E-4	
612	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0132§0010.txt	7	0.1915873655130921	18	0.1673209418150306	26	0.1470853855889403	22	0.1052114098692005	17	0.09618633822349655	23	0.06061953934768334	13	0.057243310022545076	12	0.045913277799619324	24	0.03440081023240275	27	0.0177592940425268	15	0.01764267995102544	16	0.010481984049766174	28	0.010189424221207223	14	0.009417956565896798	0	0.009409880395289703	11	0.003860186425978832	10	0.0027050377824232507	1	0.002030389955001038	6	0.002021279529705294	29	0.001670960412449977	21	0.001580278187163446	3	0.0012788578464859254	4	0.0011304713062762406	19	7.992538074540282E-4	2	5.891057864347861E-4	8	5.175985655376885E-4	20	4.8494343811078164E-4	25	4.3199884069451347E-4	9	2.1937678944401254E-4	5	2.106636891174559E-4	
613	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0134§0021.txt	13	0.21230306002702495	22	0.16763586913271916	11	0.16608639934332514	18	0.128939096911905	7	0.11969463498790181	24	0.060880501212237405	27	0.043812977809504744	12	0.030022573007739372	17	0.02185143083920294	28	0.010450263928573065	4	0.009692431141561778	26	0.0057892794613934	10	0.00277428421365067	23	0.0024401969157815525	16	0.0022172921847909473	1	0.0020823660343361927	6	0.0020730223906940013	29	0.0017137354324649665	21	0.0016207318272266822	3	0.0013115954084126952	14	0.0011260265948719627	0	0.001117743681868824	15	0.0010282743582173113	19	8.19713955615633E-4	2	6.041863422743749E-4	8	5.308486035611161E-4	20	4.973575354866209E-4	25	4.4305760601263754E-4	9	2.2499262958563092E-4	5	2.1605648205934164E-4	
614	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0132§0003.txt	26	0.1554054213044229	21	0.14302088535036744	22	0.1052114098692005	24	0.09264106024078088	7	0.09174693692730106	18	0.07580054894472212	17	0.07122623107704878	29	0.0599112104208281	15	0.059242858528438386	13	0.057243310022545076	12	0.02095317065317156	10	0.01934510921338843	14	0.017737992281379386	16	0.010481984049766174	11	0.003860186425978832	23	0.0023792893393052134	1	0.002030389955001038	6	0.002021279529705294	28	0.0018693885057246343	3	0.0012788578464859254	4	0.0011304713062762406	27	0.0011192226115616243	0	0.0010898446798071131	19	7.992538074540282E-4	2	5.891057864347861E-4	8	5.175985655376885E-4	20	4.8494343811078164E-4	25	4.3199884069451347E-4	9	2.1937678944401254E-4	5	2.106636891174559E-4	
615	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0139§0022.txt	22	0.2064995399790485	12	0.19742366850172471	13	0.17618053246486234	18	0.08946326997018413	6	0.06637267320710533	7	0.05658368107552337	11	0.043996166303436175	23	0.02645884242973025	24	0.025240758469124228	14	0.025218744574620085	17	0.02061978731647823	1	0.018069118539579845	25	0.016522208802323714	28	0.009861240721209487	26	0.005462970003567137	10	0.0026179132552871533	16	0.0020923157666569705	29	0.0016171417054641445	21	0.0015293801957583996	3	0.001237668076097742	4	0.0010940608063415547	27	0.0010831744123734484	0	0.0010547426923239935	15	9.70316256425179E-4	19	7.735112427887106E-4	2	5.701317212998102E-4	8	5.009276226910433E-4	20	4.693242596994154E-4	9	2.1231104745359096E-4	5	2.038785808212375E-4	
616	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0189§0046.txt	11	0.22631198425642224	10	0.1561167802199165	22	0.1355350258859166	17	0.11952219202132498	7	0.09238085270357854	6	0.0709948076190089	12	0.06542961740912434	18	0.03157344820042446	16	0.025038816966393127	24	0.024077516541284098	13	0.02212256209327447	21	0.009139873188973614	26	0.0052112043616409755	23	0.002196536701256952	1	0.0018744361941812272	28	0.0017258012272400273	29	0.0015426143477638647	3	0.0011806290849506555	4	0.0010436400789652417	27	0.0010332553937679784	14	0.0010135898157364424	0	0.0010061339738381728	15	9.255984023987501E-4	19	7.378633160289735E-4	2	5.438567136205098E-4	8	4.778419450462812E-4	20	4.4769505005016065E-4	25	3.9881711434181725E-4	9	2.0252651136511414E-4	5	1.9448266216491372E-4	
617	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0176§0004.txt	24	0.2888076618193647	3	0.14513451368449837	7	0.10176027081803002	9	0.10175298226849659	19	0.0684993740077806	18	0.06016157034164088	22	0.04776598933533304	23	0.036262848592098364	15	0.02640204762491028	20	0.025875622796208163	27	0.018059810580617987	17	0.013205725280638177	16	0.010659356503390718	28	0.010361846080137375	25	0.008900133411896174	13	0.0074470145842793906	26	0.005740297384245112	12	0.004386083972816257	11	0.00392550714527904	10	0.0027508114819764585	1	0.00206474750090297	6	0.002055482912189251	29	0.0016992358178368363	21	0.0016070190997746212	4	0.00114960074478658	14	0.0011164994815396642	0	0.0011082866488092845	2	5.990744277042494E-4	8	5.263571867229604E-4	5	2.142284660958367E-4	
618	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0189§0020.txt	24	0.20238612122973942	28	0.17895454153816034	7	0.16931254828682393	10	0.14755502824124506	13	0.07150372719722607	26	0.06987946555288176	22	0.053510363049426295	12	0.02027830574110953	0	0.01715886657965265	11	0.011787918528778864	16	0.010144377710321298	29	0.009669203649128471	15	0.009022378200089507	18	0.008942650533540847	17	0.004515663429149574	23	0.0023026565987372704	1	0.001964994652251189	6	0.001956177657790703	21	0.0015293801957583996	3	0.001237668076097742	4	0.0010940608063415547	27	0.0010831744123734484	14	0.0010625587436271053	19	7.735112427887106E-4	2	5.701317212998102E-4	8	5.009276226910433E-4	20	4.693242596994154E-4	25	4.1808491499505985E-4	9	2.1231104745359096E-4	5	2.038785808212375E-4	
619	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0150§0035.txt	7	0.15649751135496648	24	0.1400680966519117	11	0.09952065637356913	14	0.09663849225602526	12	0.08263088002666785	13	0.07709035394418429	17	0.07431786764246799	15	0.07049552048500485	3	0.053421412436601715	18	0.04436604132467095	22	0.031647635727681665	23	0.01984491268168151	1	0.01948086901586958	10	0.011503626410886564	26	0.005889794947329545	16	0.0022557895838028505	6	0.002109014927303551	28	0.0019505309411992943	29	0.0017434899037957986	21	0.0016488715375779003	4	0.0011795403974494084	27	0.0011678034433482284	0	0.0011371503368911501	19	8.339461147516359E-4	2	6.146764359370971E-4	8	5.400653818668272E-4	20	5.059928302062523E-4	25	4.5075012644856525E-4	9	2.2889902996682922E-4	5	2.1980772993546708E-4	
620	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0132§0022.txt	26	0.22297821370730597	7	0.21684565594389893	18	0.1328784792235617	13	0.11187471086018205	24	0.07660380228802727	11	0.0608706437377945	27	0.05776831966405398	22	0.05316369345748815	10	0.012478585360158926	28	0.01153276664680346	8	0.010002760868535313	17	0.005281089272253252	12	0.004881724989984015	23	0.002692967545538426	16	0.0024469729692718563	1	0.0022980703369190436	6	0.002287758821105395	29	0.001891254706298692	21	0.0017886172146663617	3	0.0014474585411076715	4	0.0012795091747241348	14	0.0012426673666342748	0	0.0012335264584740714	15	0.001134789351088773	19	9.046249771161659E-4	2	6.667716857929663E-4	20	5.48876893062325E-4	25	4.889522423700965E-4	9	2.482987522608987E-4	5	2.3843694352128188E-4	
621	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0160§0002.txt	17	0.1502460951682416	23	0.13277312507565256	22	0.12785405009918743	12	0.11151547212949926	29	0.10139529957524286	27	0.07784301326105951	7	0.06933792534339109	13	0.05284646524019109	21	0.03986377633589023	24	0.0394394681147424	16	0.03271979275312228	18	0.02389247241369531	26	0.012892180148370128	11	0.011244662228005945	10	0.0024972644853334456	1	0.0018744361941812272	6	0.0018660255384465173	28	0.0017258012272400273	3	0.0011806290849506555	4	0.0010436400789652417	14	0.0010135898157364424	0	0.0010061339738381728	15	9.255984023987501E-4	19	7.378633160289735E-4	2	5.438567136205098E-4	8	4.778419450462812E-4	20	4.4769505005016065E-4	25	3.9881711434181725E-4	9	2.0252651136511414E-4	5	1.9448266216491372E-4	
622	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0160§0011.txt	26	0.23779329680697467	22	0.17510681983820622	13	0.11480497634337684	2	0.08976419329472975	29	0.08200988310333143	7	0.06263585443298855	24	0.05468042647290719	23	0.038202180232805534	11	0.03087536680906711	6	0.02890533396372201	12	0.022447267169707102	15	0.018900717080274354	27	0.010112338464583261	18	0.009899153720952415	17	0.004998657419248974	10	0.002897924462664356	16	0.0023161092261433556	1	0.0021751698839764474	28	0.002002687990594338	21	0.0016929622374048173	3	0.0013700486779455808	4	0.0012110812181940368	14	0.0011762097044109815	0	0.0011675576506322768	19	8.562457705946558E-4	8	5.545066892071054E-4	20	5.19523040099964E-4	25	4.6280315063465934E-4	9	2.350197726632342E-4	5	2.2568537195872436E-4	
623	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0131§0011.txt	24	0.2095174895212289	18	0.20930834938929935	13	0.19862679146548942	2	0.07874524341391896	26	0.07533918781664675	10	0.04622832284554517	23	0.04588843500767547	22	0.022966461619017015	12	0.021862661266015285	11	0.021390089395587265	17	0.01354964888181542	16	0.010936963692467503	15	0.009727301724352284	25	0.009131924235113218	7	0.0089175515076674	1	0.002118520798540277	6	0.002109014927303551	28	0.0019505309411992943	29	0.0017434899037957986	21	0.0016488715375779003	3	0.0013343677846138066	4	0.0011795403974494084	27	0.0011678034433482284	14	0.0011455770607141033	0	0.0011371503368911501	19	8.339461147516359E-4	8	5.400653818668272E-4	20	5.059928302062523E-4	9	2.2889902996682922E-4	5	2.1980772993546708E-4	
624	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0174§0039.txt	24	0.2997649749743206	6	0.16712256166065784	13	0.16339009408349545	19	0.13474454490929952	25	0.04168996827896666	26	0.027558459258465968	17	0.026347989745585342	16	0.023251433104076357	8	0.021217955364713246	22	0.016930934540600844	23	0.013231272165236726	1	0.012799807312232164	18	0.011426929916381435	7	0.010569089402599569	12	0.005333774737421071	11	0.004773682166785176	10	0.0033451727967152857	28	0.0023117708804201186	29	0.0020663856721100755	21	0.001954243906421922	3	0.0015814937989879958	4	0.0013979922520101688	27	0.0013840816043281317	14	0.001357738877296561	0	0.0013477515172707478	15	0.0012398713130195328	2	7.285150188933171E-4	20	5.99703119732597E-4	9	2.712913191258426E-4	5	2.6051630282964225E-4	
625	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0180§0005.txt	0	0.3045805947359167	24	0.16083079201169106	22	0.15692360969140395	12	0.11596925742076869	18	0.07277317199412185	26	0.03737030972942916	10	0.03454797856649863	7	0.024180728576524944	1	0.01792478704397477	11	0.01169375965170898	23	0.010272007700114478	4	0.009073065861668778	27	0.009062266425430222	19	0.008755076766011578	13	0.007030620654895827	17	0.004479593465086265	16	0.0020756028836672337	6	0.0019405522111813557	28	0.0017947275203790676	29	0.0016042243912939087	21	0.0015171638980724291	3	0.0012277819001841493	14	0.0010540712962566086	15	9.625656184406533E-4	2	5.655776549878952E-4	8	4.969263410117781E-4	20	4.655754175974732E-4	25	4.1474535966816445E-4	9	2.1061516112989818E-4	5	2.0225005088341498E-4	
626	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0130§0029.txt	18	0.22381854681901658	7	0.16068224293626795	22	0.13054027960944287	24	0.11707358279317591	26	0.09518036807493187	6	0.08238518223823806	13	0.061325128068860806	0	0.04573409787939564	17	0.02282527351075432	4	0.019037697309699383	1	0.01108847792972912	12	0.0046206510782017575	11	0.0041354426718090915	10	0.002897924462664356	23	0.002548948049794835	16	0.0023161092261433556	28	0.002002687990594338	29	0.0017901106915573736	21	0.0016929622374048173	3	0.0013700486779455808	27	0.0011990304188305887	14	0.0011762097044109815	15	0.0010741009887690089	19	8.562457705946558E-4	2	6.311128372030152E-4	8	5.545066892071054E-4	20	5.19523040099964E-4	25	4.6280315063465934E-4	9	2.350197726632342E-4	5	2.2568537195872436E-4	
627	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0174§0015.txt	6	0.24227379898438123	8	0.2309415232882603	24	0.14525803584127542	3	0.08785440832644736	18	0.0682453355855464	22	0.04458650519587092	12	0.04336617163348642	16	0.03128699861528172	23	0.021940030117029587	17	0.014980146766612901	10	0.012718116424008502	1	0.011939867678910351	7	0.009859017864512336	13	0.008447651989942118	26	0.0065116073121763715	11	0.004452968081646014	28	0.0021564573389941714	29	0.0019275580402692725	21	0.001822950384002733	4	0.001304069826831824	27	0.0012910937492550357	14	0.0012665208266018932	0	0.0012572044553268438	15	0.0011565720526263456	19	9.219895883200416E-4	2	6.795706150492175E-4	20	5.59412788143624E-4	25	4.98337861605469E-4	9	2.530649386966998E-4	5	2.4301382888883662E-4	
628	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0146§0037.txt	11	0.2512850258154659	16	0.14133907578616264	18	0.13244342819296503	1	0.09477410322702683	10	0.07218046295412134	13	0.06873637927855542	15	0.055115771818306125	7	0.04665334116707796	22	0.035958537312863914	17	0.02756218707210528	24	0.016523457027899296	26	0.01299197116430504	23	0.009953968680402134	28	0.009479589511474951	3	0.008930197502466966	12	0.004012632044868798	6	0.0018804693782082202	29	0.0015545548458943213	21	0.0014701898952316273	4	0.0010517183017756404	27	0.0010412532346511874	14	0.0010214354365926175	0	0.0010139218832732294	19	7.435746952588815E-4	2	5.480663983558007E-4	8	4.815406470969588E-4	20	4.511604021751993E-4	25	4.019041302347367E-4	9	2.0409415361726131E-4	5	1.9598804156667582E-4	
629	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0150§0018.txt	26	0.13899054169199843	7	0.13387049984072613	12	0.12987000888393702	14	0.10324535014692822	21	0.08011473324825635	22	0.060110387306931426	24	0.05609398941155428	0	0.05606486304760712	13	0.04623078200500799	11	0.03509631134103541	10	0.034004736300730115	23	0.03369691542251701	16	0.017767250645682683	28	0.017490791846693863	18	0.01659386792007294	2	0.016280969484258	25	0.008270366352166074	17	0.004409155060158717	1	0.001918647447954246	6	0.0019100384148961365	29	0.0015789991095469557	3	0.0012084759075038022	4	0.0010682558202329674	27	0.0010576261974091076	15	9.474299621965094E-4	19	7.552668757852487E-4	8	4.891125295353212E-4	20	4.582545769799838E-4	9	2.0730338828283627E-4	5	1.9906981341504264E-4	
630	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0131§0037.txt	28	0.22447409904238547	26	0.12810681694930745	11	0.09573539588202663	24	0.08552532283511734	22	0.08176819537881254	29	0.07835237221505541	14	0.05478042032284052	13	0.05284646524019109	18	0.03925442398715361	2	0.03126775986053713	7	0.03093304640974531	12	0.027024738475478566	17	0.019669506793845985	23	0.017558488274715258	15	0.016287549975857057	10	0.0024972644853334456	16	0.0019958896062056675	1	0.0018744361941812272	6	0.0018660255384465173	21	0.0014588974022444593	3	0.0011806290849506555	4	0.0010436400789652417	27	0.0010332553937679784	0	0.0010061339738381728	19	7.378633160289735E-4	8	4.778419450462812E-4	20	4.4769505005016065E-4	25	3.9881711434181725E-4	9	2.0252651136511414E-4	5	1.9448266216491372E-4	
631	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0148§0026.txt	7	0.20625136054303053	24	0.13578296006967458	18	0.08012093063362778	22	0.07643562018357813	11	0.0749966585969131	1	0.07325386286246757	13	0.05452158101470361	12	0.05165469983033633	26	0.04499861642817112	17	0.04406632361275233	10	0.03427420498669897	23	0.03396394479865466	16	0.025832491947016773	14	0.02481905543118973	6	0.009849620099135432	4	0.00900116684401928	15	0.008879383508033039	28	0.0017805052996180645	29	0.0015915118022328412	21	0.001505141215161514	3	0.0012180524091987464	27	0.0010660072987692716	0	0.0010380261899625449	19	7.612519471227753E-4	2	5.61095765578282E-4	8	4.929884752112167E-4	20	4.6188599048679457E-4	25	4.114587325908929E-4	9	2.0894615272433755E-4	5	2.006473313396814E-4	
632	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0158§0001.txt	18	0.1329347768617805	22	0.12909742185503764	6	0.11752397586979929	21	0.11708661339863811	13	0.11453066084219829	26	0.09636342416532308	7	0.06623574600842158	14	0.05884854883071645	17	0.05413574828685261	11	0.028582486265857375	23	0.0188624247228953	24	0.0176141881271207	12	0.012528894091373248	4	0.00937252726020955	2	0.008835628755106148	10	0.002682717477198411	16	0.0021441092685910096	1	0.002013636428002064	28	0.0018539634634931715	29	0.001657172676593993	3	0.001268305499432504	27	0.0011099874761165958	0	0.0010808519529553753	15	9.9433561225314E-4	19	7.926588574498518E-4	8	5.133276610638917E-4	20	4.809419836299058E-4	25	4.284342524127037E-4	9	2.1756662733409576E-4	5	2.0892542214335095E-4	
633	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0167§0016.txt	7	0.26543999638169447	22	0.22345851847949605	17	0.10578530924568216	24	0.09466046814947969	18	0.0944725370331832	13	0.06927257881477047	23	0.04123486361286166	1	0.025306114865444013	12	0.011844745305808032	16	0.009827840198130185	29	0.009367493110013753	21	0.009282470044275857	4	0.008860734032811743	27	0.00885018732967158	26	0.005292507607205019	11	0.003619285733444475	10	0.0025362258642392414	6	0.0018951385653118308	28	0.001752726527273519	3	0.0011990488147774797	14	0.0010294034618671967	0	0.0010218312967348578	15	9.400392396758003E-4	19	7.493751812740571E-4	2	5.523417610050683E-4	8	4.852970549024343E-4	20	4.5467981941748074E-4	25	4.0503930858565713E-4	9	2.0568625363274646E-4	5	1.9751690733026044E-4	
634	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0164§0017.txt	22	0.32445344567517276	24	0.14841172848595963	10	0.10905088752565978	16	0.1003328314380741	1	0.05928414751402195	18	0.05819215588313963	26	0.04647166517511935	23	0.035075768901223194	12	0.028794070970909927	17	0.02095728604732656	4	0.017479679619777925	7	0.016590547590965257	28	0.010022646664777993	13	0.007203233411154024	11	0.0037970040080610354	6	0.001988195809417835	29	0.0016436106144213137	21	0.0015544126496402366	3	0.0012579258701517413	27	0.0011009034987045805	14	0.0010799503986389572	0	0.0010720064164627203	15	9.86198113014616E-4	19	7.86171851684976E-4	2	5.794634728548463E-4	8	5.091266615225445E-4	20	4.7700602380172034E-4	25	4.249280082836557E-4	9	2.1578609343543792E-4	5	2.072156066216607E-4	
635	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0154§0031.txt	26	0.19351573771422417	18	0.17160420106027563	22	0.09083868166565205	15	0.08635848265495857	21	0.07841791929429381	12	0.06415465632643587	24	0.060880501212237405	13	0.05017566426321657	17	0.038917472498551195	11	0.03809108689821324	14	0.03525810991356847	0	0.018183785341217076	7	0.01729838503181229	9	0.01729103428893388	10	0.011307305043324795	3	0.00984461623808682	23	0.0024401969157815525	16	0.0022172921847909473	1	0.0020823660343361927	6	0.0020730223906940013	28	0.0019172430988989395	29	0.0017137354324649665	4	0.0011594103118876527	27	0.001147873661134117	19	8.19713955615633E-4	2	6.041863422743749E-4	8	5.308486035611161E-4	20	4.973575354866209E-4	25	4.4305760601263754E-4	5	2.1605648205934164E-4	
636	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0146§0005.txt	26	0.19673385549227373	13	0.16226413704872727	24	0.13734866073020097	7	0.13637339495598552	1	0.09296551081250845	14	0.07379824708952334	18	0.05545425567629732	6	0.04758014299803221	11	0.022360673912703542	21	0.019873862037711996	22	0.014933488582525667	23	0.011670298017987628	17	0.005089383912397569	12	0.004704516691150985	10	0.002950522290812092	16	0.002358147007533996	28	0.0020390371225748067	29	0.001822601508945137	3	0.0013949152974330884	4	0.0012330625509058477	27	0.001220793027458274	0	0.0011887490230961643	15	0.0010935961067227197	19	8.717867788142271E-4	2	6.425676439037098E-4	8	5.645710811267176E-4	20	5.289524727625545E-4	25	4.712031075337885E-4	9	2.3928542201784008E-4	5	2.2978160033274798E-4	
